5.830000000000000000e+02,1.525897095879015978e+05
5.840000000000000000e+02,1.506862032734744134e+05
5.850000000000000000e+02,1.510932027316043386e+05
5.860000000000000000e+02,1.504966415593520505e+05
5.870000000000000000e+02,1.501989295448899211e+05
5.880000000000000000e+02,1.514543587830625765e+05
5.890000000000000000e+02,1.521333431392397615e+05
5.900000000000000000e+02,1.499703935189336771e+05
5.910000000000000000e+02,1.525358785284905462e+05
5.920000000000000000e+02,1.521109600580184197e+05
5.930000000000000000e+02,1.539656531310833525e+05
5.940000000000000000e+02,1.512971633381881402e+05
5.950000000000000000e+02,1.489124947533133673e+05
5.960000000000000000e+02,1.502005980288021965e+05
5.970000000000000000e+02,1.505431131128844863e+05
5.980000000000000000e+02,1.503849587545043905e+05
5.990000000000000000e+02,1.494123434302826936e+05
6.000000000000000000e+02,1.530432949619332212e+05
6.010000000000000000e+02,1.513109661469090497e+05
6.020000000000000000e+02,1.510923033258436772e+05
6.030000000000000000e+02,1.512234686403833330e+05
6.040000000000000000e+02,1.545501366560609895e+05
6.050000000000000000e+02,1.503772950494512042e+05
6.060000000000000000e+02,1.508406164446575276e+05
6.070000000000000000e+02,1.522254889405754802e+05
6.080000000000000000e+02,1.501465116068681818e+05
6.090000000000000000e+02,1.506763186876114341e+05
6.100000000000000000e+02,1.524285760178812197e+05
6.110000000000000000e+02,1.515211904053305916e+05
6.120000000000000000e+02,1.522486729531946185e+05
6.130000000000000000e+02,1.529474238575524651e+05
6.140000000000000000e+02,1.528872491332542559e+05
6.150000000000000000e+02,1.528906865263491054e+05
6.160000000000000000e+02,1.511601144533199549e+05
6.170000000000000000e+02,1.501154285865798010e+05
6.180000000000000000e+02,1.507712950895053800e+05
6.190000000000000000e+02,1.501797238732819678e+05
6.200000000000000000e+02,1.524186228425497247e+05
6.210000000000000000e+02,1.510792049403206620e+05
6.220000000000000000e+02,1.527007052047996840e+05
6.230000000000000000e+02,1.535204937459653302e+05
6.240000000000000000e+02,1.513924246577581798e+05
6.250000000000000000e+02,1.514597673898129433e+05
6.260000000000000000e+02,1.504318213620083989e+05
6.270000000000000000e+02,1.509396756036837760e+05
6.280000000000000000e+02,1.504049748299676576e+05
6.290000000000000000e+02,1.498851604937467200e+05
6.300000000000000000e+02,1.518454308386418852e+05
6.310000000000000000e+02,1.523930834143145767e+05
6.320000000000000000e+02,1.540247566210528312e+05
6.330000000000000000e+02,1.509233180444407335e+05
6.340000000000000000e+02,1.504810444769258611e+05
6.350000000000000000e+02,1.510090273465620412e+05
6.360000000000000000e+02,1.508942642814656429e+05
6.370000000000000000e+02,1.508732086355815409e+05
6.380000000000000000e+02,1.537345650292123319e+05
6.390000000000000000e+02,1.500651600033862051e+05
6.400000000000000000e+02,1.527244007830731280e+05
6.410000000000000000e+02,1.506588073508137313e+05
6.420000000000000000e+02,1.522546703091702657e+05
6.430000000000000000e+02,1.526678714387230284e+05
6.440000000000000000e+02,1.518098425404665177e+05
6.450000000000000000e+02,1.497927904796075309e+05
6.460000000000000000e+02,1.521672477798428445e+05
6.470000000000000000e+02,1.520491629012576304e+05
6.480000000000000000e+02,1.507262269990609493e+05
6.490000000000000000e+02,1.518786866970066330e+05
6.500000000000000000e+02,1.517007279554635170e+05
6.510000000000000000e+02,1.514739757955113018e+05
6.520000000000000000e+02,1.516871540149700595e+05
6.530000000000000000e+02,1.505925920694853994e+05
6.540000000000000000e+02,1.498123073127979005e+05
6.550000000000000000e+02,1.505710984897985181e+05
6.560000000000000000e+02,1.520883487009027158e+05
6.570000000000000000e+02,1.511903321561993798e+05
6.580000000000000000e+02,1.523423608164592879e+05
6.590000000000000000e+02,1.514923600535635196e+05
6.600000000000000000e+02,1.509043776808281546e+05
6.610000000000000000e+02,1.520054757427019649e+05
6.620000000000000000e+02,1.501685542106159264e+05
6.630000000000000000e+02,1.519175513819265470e+05
6.640000000000000000e+02,1.505231289745899267e+05
6.650000000000000000e+02,1.507348120278769638e+05
6.660000000000000000e+02,1.526705044735184056e+05
6.670000000000000000e+02,1.539012762669506483e+05
6.680000000000000000e+02,1.506648992645154940e+05
6.690000000000000000e+02,1.514326314444958698e+05
6.700000000000000000e+02,1.492581093427877640e+05
6.710000000000000000e+02,1.505549969519269362e+05
6.720000000000000000e+02,1.534316281775789103e+05
6.730000000000000000e+02,1.521748328316387197e+05
6.740000000000000000e+02,1.503962893722670269e+05
6.750000000000000000e+02,1.500593613047057297e+05
6.760000000000000000e+02,1.499091201516527508e+05
6.770000000000000000e+02,1.492621244052000111e+05
6.780000000000000000e+02,1.524694788583359332e+05
6.790000000000000000e+02,1.514913194800062920e+05
6.800000000000000000e+02,1.529683695016513520e+05
6.810000000000000000e+02,1.512636077562521969e+05
6.820000000000000000e+02,1.499028834613710642e+05
6.830000000000000000e+02,1.518891082100101921e+05
6.840000000000000000e+02,1.504707737521822273e+05
6.850000000000000000e+02,1.519040954810748517e+05
6.860000000000000000e+02,1.513537761352806992e+05
6.870000000000000000e+02,1.504306788389000285e+05
6.880000000000000000e+02,1.542829141060261463e+05
6.890000000000000000e+02,1.531662816027693334e+05
6.900000000000000000e+02,1.517382216440829507e+05
6.910000000000000000e+02,1.497459899863438332e+05
6.920000000000000000e+02,1.513508393134170619e+05
6.930000000000000000e+02,1.493384323885522317e+05
6.940000000000000000e+02,1.507732242162580369e+05
6.950000000000000000e+02,1.504177183998240216e+05
6.960000000000000000e+02,1.512693868646133051e+05
6.970000000000000000e+02,1.513105903480856505e+05
6.980000000000000000e+02,1.530826757697167341e+05
6.990000000000000000e+02,1.507975798432833399e+05
7.000000000000000000e+02,1.510236147533057083e+05
7.010000000000000000e+02,1.515242720978487632e+05
7.020000000000000000e+02,1.530808193810256780e+05
7.030000000000000000e+02,1.511843439776049927e+05
7.040000000000000000e+02,1.510291063624566304e+05
7.050000000000000000e+02,1.511630764088354772e+05
7.060000000000000000e+02,1.527449586406945018e+05
7.070000000000000000e+02,1.507578188374921156e+05
7.080000000000000000e+02,1.532101432439651689e+05
7.090000000000000000e+02,1.537710030027930043e+05
7.100000000000000000e+02,1.511280156596470915e+05
7.110000000000000000e+02,1.514021977460521739e+05
7.120000000000000000e+02,1.534793158339155780e+05
7.130000000000000000e+02,1.497474525965382054e+05
7.140000000000000000e+02,1.495763147787142370e+05
7.150000000000000000e+02,1.526515125202370400e+05
7.160000000000000000e+02,1.514015356283580477e+05
7.170000000000000000e+02,1.525453354862434499e+05
7.180000000000000000e+02,1.504872125634737604e+05
7.190000000000000000e+02,1.508694645807342895e+05
7.200000000000000000e+02,1.513526777638943749e+05
7.210000000000000000e+02,1.502614244775655970e+05
7.220000000000000000e+02,1.515447162493369542e+05
7.230000000000000000e+02,1.514290595942540385e+05
7.240000000000000000e+02,1.506768171919159649e+05
7.250000000000000000e+02,1.539884477343722538e+05
7.260000000000000000e+02,1.520013446125539194e+05
7.270000000000000000e+02,1.493267479053628631e+05
7.280000000000000000e+02,1.505743145356872119e+05
7.290000000000000000e+02,1.534154803018688690e+05
7.300000000000000000e+02,1.501015585625581152e+05
7.310000000000000000e+02,1.494940651870137372e+05
7.320000000000000000e+02,1.511114728397659783e+05
7.330000000000000000e+02,1.530531547011339280e+05
7.340000000000000000e+02,1.514771219121192116e+05
7.350000000000000000e+02,1.499600023513148481e+05
7.360000000000000000e+02,1.522632192871366860e+05
7.370000000000000000e+02,1.523867855463921733e+05
7.380000000000000000e+02,1.533725182380525512e+05
7.390000000000000000e+02,1.520485767673843366e+05
7.400000000000000000e+02,1.505886272232265910e+05
7.410000000000000000e+02,1.516184092978253320e+05
7.420000000000000000e+02,1.505387167314329999e+05
7.430000000000000000e+02,1.515108975905539410e+05
7.440000000000000000e+02,1.495329642620247323e+05
7.450000000000000000e+02,1.510822631079850835e+05
7.460000000000000000e+02,1.493463507849590096e+05
7.470000000000000000e+02,1.527178950151082536e+05
7.480000000000000000e+02,1.526967878566838044e+05
7.490000000000000000e+02,1.511044897563913837e+05
7.500000000000000000e+02,1.510280687422016344e+05
7.510000000000000000e+02,1.512823057658933103e+05
7.520000000000000000e+02,1.526487052620237228e+05
7.530000000000000000e+02,1.514753669634055113e+05
7.540000000000000000e+02,1.518311011919249140e+05
7.550000000000000000e+02,1.522840046023630712e+05
7.560000000000000000e+02,1.513817795290029899e+05
7.570000000000000000e+02,1.505877727285368019e+05
7.580000000000000000e+02,1.496092936204371508e+05
7.590000000000000000e+02,1.521711155272943433e+05
7.600000000000000000e+02,1.500967054857776093e+05
7.610000000000000000e+02,1.509620951258802088e+05
7.620000000000000000e+02,1.523062163251200400e+05
7.630000000000000000e+02,1.516442297436881927e+05
7.640000000000000000e+02,1.498427509396205132e+05
7.650000000000000000e+02,1.506728657412405882e+05
7.660000000000000000e+02,1.519856927409262280e+05
7.670000000000000000e+02,1.503675895258796227e+05
7.680000000000000000e+02,1.522740653909587418e+05
7.690000000000000000e+02,1.498453927404960850e+05
7.700000000000000000e+02,1.529701058171964833e+05
7.710000000000000000e+02,1.500497698998833948e+05
7.720000000000000000e+02,1.520106551304663299e+05
7.730000000000000000e+02,1.498863262595999404e+05
7.740000000000000000e+02,1.492552475115904817e+05
7.750000000000000000e+02,1.523708242237395316e+05
7.760000000000000000e+02,1.521323545642605750e+05
7.770000000000000000e+02,1.515466712324848049e+05
7.780000000000000000e+02,1.507578869816837541e+05
7.790000000000000000e+02,1.494323181194267818e+05
7.800000000000000000e+02,1.513670154568473517e+05
7.810000000000000000e+02,1.528456568953291862e+05
7.820000000000000000e+02,1.506415706583007996e+05
7.830000000000000000e+02,1.522630605428484560e+05
7.840000000000000000e+02,1.526981112026431656e+05
7.850000000000000000e+02,1.531374752712797781e+05
7.860000000000000000e+02,1.525695241315082239e+05
7.870000000000000000e+02,1.503754756023936498e+05
7.880000000000000000e+02,1.508631582958451181e+05
7.890000000000000000e+02,1.518752140996098751e+05
7.900000000000000000e+02,1.532388099480361270e+05
7.910000000000000000e+02,1.527974097824295459e+05
7.920000000000000000e+02,1.507572799369182903e+05
7.930000000000000000e+02,1.506349328860645473e+05
7.940000000000000000e+02,1.521820512068597600e+05
7.950000000000000000e+02,1.527677487140454468e+05
7.960000000000000000e+02,1.508041484357313311e+05
7.970000000000000000e+02,1.493835774698046152e+05
7.980000000000000000e+02,1.483301582767215150e+05
7.990000000000000000e+02,1.513910137658817112e+05
8.000000000000000000e+02,1.517050735954109987e+05
8.010000000000000000e+02,1.497147385529313178e+05
8.020000000000000000e+02,1.504376713432198158e+05
8.030000000000000000e+02,1.515183330072285607e+05
8.040000000000000000e+02,1.525289042842176859e+05
8.050000000000000000e+02,1.507589889648449316e+05
8.060000000000000000e+02,1.517579580873885716e+05
8.070000000000000000e+02,1.506581369897321565e+05
8.080000000000000000e+02,1.536117687714578060e+05
8.090000000000000000e+02,1.504017190534390975e+05
8.100000000000000000e+02,1.525387821272184665e+05
8.110000000000000000e+02,1.522583017903347500e+05
8.120000000000000000e+02,1.510952480647447810e+05
8.130000000000000000e+02,1.518617600945031154e+05
8.140000000000000000e+02,1.523015593971123453e+05
8.150000000000000000e+02,1.534029620667159616e+05
8.160000000000000000e+02,1.517989843691587739e+05
8.170000000000000000e+02,1.512128566334138741e+05
8.180000000000000000e+02,1.495329702471098572e+05
8.190000000000000000e+02,1.502689373142347322e+05
8.200000000000000000e+02,1.494505728035866632e+05
8.210000000000000000e+02,1.525223648531842919e+05
8.220000000000000000e+02,1.511931276920099626e+05
8.230000000000000000e+02,1.511298012548663246e+05
8.240000000000000000e+02,1.520502985180635587e+05
8.250000000000000000e+02,1.531868113303644059e+05
8.260000000000000000e+02,1.523276180804051110e+05
8.270000000000000000e+02,1.523546607505284192e+05
8.280000000000000000e+02,1.524049543824828288e+05
8.290000000000000000e+02,1.500217624579493422e+05
8.300000000000000000e+02,1.533324677395809558e+05
8.310000000000000000e+02,1.504169112452681293e+05
8.320000000000000000e+02,1.521201165644293651e+05
8.330000000000000000e+02,1.526661020026168844e+05
8.340000000000000000e+02,1.512909654696029611e+05
8.350000000000000000e+02,1.502081258549758641e+05
8.360000000000000000e+02,1.507759231664764811e+05
8.370000000000000000e+02,1.535543831298575969e+05
8.380000000000000000e+02,1.524975577718866698e+05
8.390000000000000000e+02,1.498014289549094974e+05
8.400000000000000000e+02,1.531077876875736401e+05
8.410000000000000000e+02,1.518544145439722342e+05
8.420000000000000000e+02,1.520269214167500613e+05
8.430000000000000000e+02,1.510816503841581289e+05
8.440000000000000000e+02,1.511677055223432544e+05
8.450000000000000000e+02,1.523654738727745425e+05
8.460000000000000000e+02,1.528924927844522754e+05
8.470000000000000000e+02,1.519054033579134266e+05
8.480000000000000000e+02,1.508058083358979202e+05
8.490000000000000000e+02,1.498250705060978653e+05
8.500000000000000000e+02,1.528762615056461655e+05
8.510000000000000000e+02,1.523543190777371638e+05
8.520000000000000000e+02,1.525653724127436872e+05
8.530000000000000000e+02,1.508571918493502308e+05
8.540000000000000000e+02,1.531938106715380563e+05
8.550000000000000000e+02,1.507168662258454715e+05
8.560000000000000000e+02,1.497328405677972769e+05
8.570000000000000000e+02,1.503270956583572261e+05
8.580000000000000000e+02,1.510627056472082331e+05
8.590000000000000000e+02,1.528567964478702052e+05
8.600000000000000000e+02,1.499814880781281972e+05
8.610000000000000000e+02,1.508678630911272776e+05
8.620000000000000000e+02,1.514699261406526784e+05
8.630000000000000000e+02,1.535774541658198577e+05
8.640000000000000000e+02,1.504755698443500150e+05
8.650000000000000000e+02,1.519370670347340929e+05
8.660000000000000000e+02,1.509185611493952456e+05
8.670000000000000000e+02,1.501730975302699371e+05
8.680000000000000000e+02,1.495368096138878027e+05
8.690000000000000000e+02,1.518072298045728239e+05
8.700000000000000000e+02,1.518745906402274559e+05
8.710000000000000000e+02,1.520619992750563833e+05
8.720000000000000000e+02,1.544691093783505203e+05
8.730000000000000000e+02,1.518189619775053579e+05
8.740000000000000000e+02,1.517871975272409618e+05
8.750000000000000000e+02,1.523495319389521319e+05
8.760000000000000000e+02,1.512354040395679476e+05
8.770000000000000000e+02,1.520983397631666157e+05
8.780000000000000000e+02,1.517236046295565320e+05
8.790000000000000000e+02,1.516823083813999547e+05
8.800000000000000000e+02,1.518240750187051017e+05
8.810000000000000000e+02,1.520218300347831973e+05
8.820000000000000000e+02,1.503579684062833840e+05
8.830000000000000000e+02,1.502585169961203937e+05
8.840000000000000000e+02,1.511255792924631969e+05
8.850000000000000000e+02,1.513525135283246927e+05
8.860000000000000000e+02,1.525206664688594756e+05
8.870000000000000000e+02,1.495069840149171068e+05
8.880000000000000000e+02,1.511097338177682832e+05
8.890000000000000000e+02,1.515681847494723042e+05
8.900000000000000000e+02,1.493653025058675266e+05
8.910000000000000000e+02,1.515074939777149702e+05
8.920000000000000000e+02,1.503806940288385667e+05
8.930000000000000000e+02,1.513605324356289057e+05
8.940000000000000000e+02,1.511515787891968503e+05
8.950000000000000000e+02,1.512092026779727603e+05
8.960000000000000000e+02,1.526392709087006515e+05
8.970000000000000000e+02,1.497217053229434823e+05
8.980000000000000000e+02,1.518298004782527278e+05
8.990000000000000000e+02,1.505279223951442982e+05
